Sequence,Support,Relative Frequency
"{Okužba s Covid-19}, {srednje}, {kratko}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Drugi delavci}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19}",12,1.0
"{Okužba s Covid-19}, {Sum na okužbo, Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec, srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Vzgojitelj}",10,0.8333333333333334
"{kratko}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec, Okužba s Covid-19}, {Sum na okužbo}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {dolgo}",12,1.0
"{Drugi strokovni delavec}, {kratko}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Drugi delavci}, {Drugi delavci}",10,0.8333333333333334
"{Sum na okužbo, Učitelj, srednje}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj}, {Učitelj}",12,1.0
"{srednje}, {srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {kratko}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {Drugi delavci}",11,0.9166666666666666
"{Sum na okužbo}, {Okužba s Covid-19, srednje}",11,0.9166666666666666
"{Sum na okužbo}, {srednje}, {srednje}",11,0.9166666666666666
"{Okužba s Covid-19}, {Okužba s Covid-19}, {dolgo}",12,1.0
"{srednje}, {srednje}, {srednje}",11,0.9166666666666666
"{Drugi delavci}, {srednje}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Učitelj, srednje}",11,0.9166666666666666
"{Učitelj}, {srednje}, {Drugi delavci}",12,1.0
"{Drugi delavci, srednje}, {kratko}",10,0.8333333333333334
"{Drugi strokovni delavec}, {kratko}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci, srednje}, {srednje}",11,0.9166666666666666
"{Sum na okužbo}, {Vzgojitelj}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {kratko}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {Okužba s Covid-19}, {Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo, Vzgojitelj}, {Učitelj}",11,0.9166666666666666
"{Okužba s Covid-19, srednje}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo, srednje}, {kratko}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Drugi delavci}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {srednje}",11,0.9166666666666666
"{srednje}, {srednje}, {dolgo}",12,1.0
"{srednje}, {Drugi strokovni delavec}, {Okužba s Covid-19}",11,0.9166666666666666
"{Učitelj, srednje}, {Vzgojitelj}",12,1.0
"{dolgo}, {Okužba s Covid-19, Vzgojitelj}",11,0.9166666666666666
"{Okužba s Covid-19}, {kratko}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Učitelj}",12,1.0
"{Učitelj, srednje}, {srednje}",12,1.0
"{Učitelj}, {Vzgojitelj}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Učitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{dolgo}, {Okužba s Covid-19, srednje}",10,0.8333333333333334
"{Vzgojitelj}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci}, {Drugi delavci}",10,0.8333333333333334
"{Učitelj}, {Sum na okužbo, Vzgojitelj}",11,0.9166666666666666
"{srednje}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Vzgojitelj, srednje}, {Okužba s Covid-19}",12,1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19, Vzgojitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {srednje}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci, srednje}",10,0.8333333333333334
"{Učitelj}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19}, {dolgo}",12,1.0
"{Okužba s Covid-19, Učitelj, srednje}",12,1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19, srednje}",11,0.9166666666666666
"{Učitelj}, {srednje}, {kratko}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19, Vzgojitelj}",11,0.9166666666666666
"{Učitelj}, {Drugi delavci}, {Učitelj}",12,1.0
"{Drugi delavci, Okužba s Covid-19}, {Sum na okužbo}",11,0.9166666666666666
"{Učitelj}, {Drugi strokovni delavec, Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Okužba s Covid-19}, {Sum na okužbo}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Okužba s Covid-19}",12,1.0
"{Okužba s Covid-19}, {Drugi strokovni delavec}, {Drugi delavci}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {Drugi delavci}",12,1.0
"{Sum na okužbo}, {Drugi strokovni delavec}, {Okužba s Covid-19}",10,0.8333333333333334
"{Vzgojitelj}, {Učitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19, srednje}",12,1.0
"{srednje}, {Drugi delavci, srednje}",11,0.9166666666666666
"{Drugi delavci}, {dolgo}, {srednje}",10,0.8333333333333334
"{Učitelj, srednje}, {dolgo}",12,1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}",12,1.0
"{dolgo}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{srednje}, {kratko}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {Drugi delavci}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci}, {Drugi delavci}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Sum na okužbo}, {Drugi delavci}",10,0.8333333333333334
"{Učitelj}, {Vzgojitelj}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Drugi delavci, Sum na okužbo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {dolgo}",11,0.9166666666666666
"{srednje}, {Sum na okužbo}, {srednje}",11,0.9166666666666666
"{Drugi delavci}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj, dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {srednje}",12,1.0
"{Drugi delavci, Sum na okužbo}, {Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {Drugi strokovni delavec}, {Učitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Vzgojitelj}, {Učitelj}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Okužba s Covid-19}",12,1.0
"{Okužba s Covid-19, dolgo}, {srednje}",10,0.8333333333333334
"{srednje}, {Vzgojitelj}, {Drugi delavci}",11,0.9166666666666666
"{Drugi delavci}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {Okužba s Covid-19, dolgo}",12,1.0
"{srednje}, {Drugi delavci, dolgo}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Drugi delavci, Okužba s Covid-19}",11,0.9166666666666666
"{Drugi delavci}, {Okužba s Covid-19, Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci}, {srednje}",11,0.9166666666666666
"{Učitelj}, {Učitelj}, {Učitelj}",11,0.9166666666666666
"{Sum na okužbo, Vzgojitelj, srednje}",10,0.8333333333333334
"{Drugi delavci, srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{Drugi delavci}, {srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {dolgo}, {srednje}",11,0.9166666666666666
"{Okužba s Covid-19, Vzgojitelj, srednje}",11,0.9166666666666666
"{Drugi delavci}, {Vzgojitelj}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Učitelj, dolgo}",10,0.8333333333333334
"{Drugi delavci}, {Okužba s Covid-19, srednje}",11,0.9166666666666666
"{Učitelj}, {Drugi delavci, Okužba s Covid-19}",12,1.0
"{Vzgojitelj}, {Drugi delavci}, {dolgo}",11,0.9166666666666666
"{srednje}, {Okužba s Covid-19, Vzgojitelj}",12,1.0
"{Drugi delavci}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {dolgo}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj}, {kratko}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec, Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {dolgo}, {Vzgojitelj}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Drugi strokovni delavec}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19, Učitelj}, {srednje}",10,0.8333333333333334
"{srednje}, {Vzgojitelj, srednje}",12,1.0
"{Učitelj}, {Vzgojitelj}, {Sum na okužbo}",10,0.8333333333333334
"{kratko}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19, dolgo}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {Učitelj}, {kratko}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj}, {Drugi delavci}",11,0.9166666666666666
"{Okužba s Covid-19, srednje}, {Vzgojitelj}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Učitelj}, {srednje}",11,0.9166666666666666
"{Sum na okužbo}, {Učitelj}, {Drugi delavci}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci}, {kratko}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Drugi delavci}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi delavci}, {srednje}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{srednje}, {kratko}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec, srednje}, {Učitelj}",10,0.8333333333333334
"{Drugi delavci}, {Okužba s Covid-19, dolgo}",12,1.0
"{Okužba s Covid-19, srednje}, {srednje}",12,1.0
"{Okužba s Covid-19}, {Vzgojitelj}, {Učitelj}",11,0.9166666666666666
"{srednje}, {Učitelj}, {Vzgojitelj}",11,0.9166666666666666
"{Drugi delavci}, {srednje}, {dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Učitelj, srednje}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Vzgojitelj}, {kratko}",10,0.8333333333333334
"{srednje}, {Drugi delavci}, {Vzgojitelj}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Drugi strokovni delavec}, {dolgo}",11,0.9166666666666666
"{srednje}, {Vzgojitelj}, {srednje}",12,1.0
"{Drugi strokovni delavec}, {Okužba s Covid-19}, {Sum na okužbo}",10,0.8333333333333334
"{Učitelj}, {srednje}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {dolgo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo, Učitelj}",10,0.8333333333333334
"{Učitelj}, {Učitelj, srednje}",11,0.9166666666666666
"{srednje}, {Drugi delavci}, {srednje}",11,0.9166666666666666
"{Drugi delavci, Okužba s Covid-19, srednje}",11,0.9166666666666666
"{Drugi strokovni delavec, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci}, {dolgo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Drugi strokovni delavec}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, dolgo}, {dolgo}",10,0.8333333333333334
"{Vzgojitelj}, {Vzgojitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19, srednje}, {dolgo}",12,1.0
"{srednje}, {Okužba s Covid-19, Učitelj}",11,0.9166666666666666
"{Drugi delavci, Sum na okužbo}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Sum na okužbo}, {Učitelj}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Okužba s Covid-19}",11,0.9166666666666666
"{srednje}, {Vzgojitelj}, {dolgo}",12,1.0
"{Sum na okužbo}, {Vzgojitelj}, {kratko}",10,0.8333333333333334
"{Sum na okužbo}, {Drugi delavci, dolgo}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo, Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Učitelj}, {dolgo}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {srednje}",11,0.9166666666666666
"{srednje}, {Drugi delavci}, {dolgo}",12,1.0
"{Okužba s Covid-19, dolgo}, {Okužba s Covid-19}",12,1.0
"{Drugi delavci}, {Okužba s Covid-19}, {Učitelj}",10,0.8333333333333334
"{Drugi delavci}, {Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {Drugi delavci}, {srednje}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo}, {Okužba s Covid-19, Vzgojitelj}",12,1.0
"{Sum na okužbo}, {srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Drugi delavci}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19, Učitelj}",11,0.9166666666666666
"{Drugi delavci}, {Učitelj, srednje}",11,0.9166666666666666
"{Učitelj}, {kratko}, {Učitelj}",10,0.8333333333333334
"{Učitelj}, {Drugi delavci}, {Drugi delavci}",11,0.9166666666666666
"{srednje}, {dolgo}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{Drugi delavci, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Učitelj}",12,1.0
"{Sum na okužbo}, {Drugi strokovni delavec}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {Drugi delavci}",10,0.8333333333333334
"{Drugi delavci}, {Okužba s Covid-19}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Drugi strokovni delavec}, {Okužba s Covid-19}",11,0.9166666666666666
"{Okužba s Covid-19, Učitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo, Učitelj}, {kratko}",10,0.8333333333333334
"{Sum na okužbo}, {Učitelj}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo, Učitelj}, {srednje}",10,0.8333333333333334
"{Sum na okužbo}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {Drugi delavci}, {dolgo}",12,1.0
"{Učitelj}, {dolgo}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Učitelj}",12,1.0
"{srednje}, {Učitelj}, {Sum na okužbo}",11,0.9166666666666666
"{Okužba s Covid-19}, {Učitelj}, {Okužba s Covid-19}",11,0.9166666666666666
"{Drugi delavci}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Vzgojitelj}",11,0.9166666666666666
"{kratko}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Učitelj}, {Drugi strokovni delavec}, {Drugi delavci}",11,0.9166666666666666
"{Okužba s Covid-19}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Vzgojitelj, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{Drugi delavci, dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo}, {Okužba s Covid-19}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {kratko}",11,0.9166666666666666
"{Sum na okužbo}, {Okužba s Covid-19, dolgo}",12,1.0
"{Sum na okužbo}, {srednje}, {dolgo}",12,1.0
"{Učitelj}, {Učitelj}, {Drugi delavci}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Učitelj}",12,1.0
"{srednje}, {Vzgojitelj}, {Okužba s Covid-19}",12,1.0
"{Drugi strokovni delavec, Okužba s Covid-19, srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Drugi delavci, Okužba s Covid-19}",12,1.0
"{Drugi delavci, srednje}, {dolgo}",11,0.9166666666666666
"{Drugi strokovni delavec}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}",12,1.0
"{Sum na okužbo, Učitelj}, {dolgo}",11,0.9166666666666666
"{dolgo}, {Okužba s Covid-19}, {Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj}, {Drugi delavci, dolgo}",11,0.9166666666666666
"{Učitelj}, {Drugi delavci}, {kratko}",10,0.8333333333333334
"{Učitelj}, {dolgo}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo, kratko}",11,0.9166666666666666
"{srednje}, {srednje}, {Učitelj}",12,1.0
"{Okužba s Covid-19}, {kratko}, {dolgo}",10,0.8333333333333334
"{srednje}, {Drugi delavci, Sum na okužbo}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Vzgojitelj, srednje}",10,0.8333333333333334
"{Drugi delavci}, {dolgo}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje}",11,0.9166666666666666
"{Učitelj}, {srednje}, {srednje}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {dolgo}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo}, {dolgo}",10,0.8333333333333334
"{Drugi strokovni delavec}, {kratko}, {Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj}, {Vzgojitelj, srednje}",12,1.0
"{Sum na okužbo}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Drugi delavci}, {dolgo}",11,0.9166666666666666
"{srednje}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Drugi strokovni delavec}, {Učitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj}, {Drugi delavci}",10,0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo}, {Drugi delavci, Okužba s Covid-19}",10,0.8333333333333334
"{Drugi strokovni delavec}, {srednje}, {Učitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Učitelj}, {Vzgojitelj}, {Okužba s Covid-19}, {Učitelj}",10,0.8333333333333334
"{Učitelj, srednje}, {Drugi delavci, Sum na okužbo}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec, Okužba s Covid-19}, {Drugi delavci}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Vzgojitelj, srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {Drugi delavci}, {Sum na okužbo}",11,0.9166666666666666
"{dolgo}, {Okužba s Covid-19}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Učitelj}, {Drugi delavci}, {Drugi delavci}, {Okužba s Covid-19}",10,0.8333333333333334
"{Vzgojitelj}, {Okužba s Covid-19}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {Okužba s Covid-19}, {kratko}",10,0.8333333333333334
"{srednje}, {Drugi strokovni delavec}, {Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {srednje}, {Drugi delavci}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {Drugi delavci, Sum na okužbo}, {Učitelj}",10,0.8333333333333334
"{Drugi delavci, Sum na okužbo}, {Učitelj}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo}, {dolgo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj}, {Vzgojitelj}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {srednje}",11,0.9166666666666666
"{Okužba s Covid-19, srednje}, {Okužba s Covid-19}, {dolgo}",12,1.0
"{Učitelj}, {Sum na okužbo}, {Drugi delavci}, {dolgo}",10,0.8333333333333334
"{Drugi delavci}, {Drugi delavci}, {Vzgojitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Drugi delavci, dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj}, {Okužba s Covid-19, dolgo}",12,1.0
"{Učitelj, srednje}, {Drugi strokovni delavec}, {Vzgojitelj}",10,0.8333333333333334
"{Učitelj, srednje}, {kratko}, {Okužba s Covid-19}",10,0.8333333333333334
"{Drugi delavci, Okužba s Covid-19}, {Sum na okužbo, srednje}",10,0.8333333333333334
"{srednje}, {Učitelj}, {Okužba s Covid-19}, {Okužba s Covid-19}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {Drugi delavci}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo}, {Drugi delavci}, {Okužba s Covid-19, dolgo}",12,1.0
"{Okužba s Covid-19}, {Okužba s Covid-19, Vzgojitelj, srednje}",10,0.8333333333333334
"{Vzgojitelj}, {Drugi delavci, Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Drugi delavci}, {Sum na okužbo}, {Okužba s Covid-19, dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {Okužba s Covid-19}, {dolgo}",12,1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje}, {Sum na okužbo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {dolgo}, {dolgo}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Okužba s Covid-19}",12,1.0
"{Sum na okužbo, srednje}, {Okužba s Covid-19}, {dolgo}",10,0.8333333333333334
"{Drugi delavci}, {Sum na okužbo}, {Vzgojitelj}, {dolgo}",10,0.8333333333333334
"{Sum na okužbo}, {Vzgojitelj, srednje}, {Učitelj}",12,1.0
"{Sum na okužbo, Vzgojitelj}, {Okužba s Covid-19, dolgo}",11,0.9166666666666666
"{Učitelj}, {Okužba s Covid-19}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{Okužba s Covid-19}, {srednje}, {Vzgojitelj}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19, srednje}, {dolgo}",10,0.8333333333333334
"{Drugi delavci, srednje}, {Vzgojitelj}, {dolgo}",10,0.8333333333333334
"{Okužba s Covid-19}, {Okužba s Covid-19}, {Drugi delavci}, {Vzgojitelj}",10,0.8333333333333334
"{srednje}, {srednje}, {dolgo}, {Okužba s Covid-19}",12,1.0
"{srednje}, {Okužba s Covid-19}, {Vzgojitelj}, {Vzgojitelj}",10,0.8333333333333334
"{Vzgojitelj, srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Okužba s Covid-19}, {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {srednje}, {srednje}, {Okužba s Covid-19}",11,0.9166666666666666
