Sequence,Support,Relative Frequency
"{Sum na okužbo, srednje}, {srednje}, {OSNOVNA ŠOLA}, {kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo, VRTEC}",9,0.75
"{kratko}, {Okužba s Covid-19, srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo, srednje}, {Sum na okužbo}, {SREDNJA ŠOLA}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, kratko}, {srednje}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {Okužba s Covid-19, srednje}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, srednje}, {srednje}, {VRTEC}",9,0.75
"{Sum na okužbo, kratko}, {srednje}, {Sum na okužbo}, {VRTEC}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo, VRTEC}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {kratko}",9,0.75
"{srednje}, {Sum na okužbo}, {kratko}, {Okužba s Covid-19, srednje}",9,0.75
"{Okužba s Covid-19}, {Okužba s Covid-19, srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}, {kratko}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {kratko}, {srednje}, {kratko}, {kratko}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, srednje}, {VRTEC}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",9,0.75
"{Sum na okužbo, srednje}, {Sum na okužbo}, {Okužba s Covid-19, kratko}",10,0.8333333333333334
"{srednje}, {kratko}, {Okužba s Covid-19, srednje}, {VRTEC}",9,0.75
"{srednje}, {OSNOVNA ŠOLA, kratko}, {kratko}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19}, {srednje}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",9,0.75
"{kratko}, {Sum na okužbo, srednje}, {srednje}, {Sum na okužbo}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {kratko}, {OSNOVNA ŠOLA}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {srednje}, {srednje}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {kratko}",10,0.8333333333333334
"{srednje}, {srednje}, {Sum na okužbo, kratko}, {kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {Sum na okužbo}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {kratko}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {kratko}, {srednje}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Sum na okužbo, kratko}, {Okužba s Covid-19, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {VRTEC, srednje}, {OSNOVNA ŠOLA}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{Sum na okužbo, VRTEC}, {Okužba s Covid-19, srednje}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, kratko}, {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, srednje}, {Sum na okužbo}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo, kratko}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, VRTEC, srednje}, {srednje}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {kratko}, {Okužba s Covid-19}, {kratko}",9,0.75
"{kratko}, {kratko}, {Okužba s Covid-19, srednje}, {kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, kratko}, {kratko}",9,0.75
"{Sum na okužbo}, {kratko}, {kratko}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA}, {kratko}, {kratko}",9,0.75
"{Sum na okužbo}, {srednje}, {OSNOVNA ŠOLA, srednje}, {Sum na okužbo}",9,0.75
"{srednje}, {kratko}, {srednje}, {srednje}, {kratko}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {kratko}",9,0.75
"{Sum na okužbo, srednje}, {kratko}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje}, {kratko}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{Sum na okužbo, kratko}, {OSNOVNA ŠOLA, srednje}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {srednje}, {srednje}",9,0.75
"{kratko}, {SREDNJA ŠOLA, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {srednje}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo, srednje}, {SREDNJA ŠOLA}, {VRTEC}",9,0.75
"{Sum na okužbo, srednje}, {Sum na okužbo, kratko}, {SREDNJA ŠOLA}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, kratko}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo, kratko}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19, kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Sum na okužbo, srednje}, {srednje}, {kratko}",12,1.0
"{Sum na okužbo}, {kratko}, {OSNOVNA ŠOLA}, {Sum na okužbo, kratko}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19}",9,0.75
"{srednje}, {OSNOVNA ŠOLA, srednje}, {kratko}, {kratko}",9,0.75
"{Okužba s Covid-19}, {Sum na okužbo, VRTEC}, {Sum na okužbo, kratko}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo, VRTEC}, {kratko}",9,0.75
"{srednje}, {Sum na okužbo, kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, kratko}, {Okužba s Covid-19, kratko}, {kratko}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, kratko}, {Okužba s Covid-19}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, srednje}",9,0.75
"{Sum na okužbo, kratko}, {srednje}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19, srednje}, {kratko}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {VRTEC}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo, kratko}, {kratko}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{kratko}, {srednje}, {Okužba s Covid-19}, {Sum na okužbo, kratko}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {kratko}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, kratko}, {kratko}, {VRTEC}",10,0.8333333333333334
"{srednje}, {kratko}, {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, VRTEC, srednje}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19}, {srednje}, {srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo}, {OSNOVNA ŠOLA, kratko}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {srednje}, {kratko}, {kratko}",9,0.75
"{Sum na okužbo}, {kratko}, {srednje}, {srednje}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {srednje}, {srednje}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {kratko}, {Sum na okužbo, VRTEC}",9,0.75
"{Sum na okužbo, kratko}, {Sum na okužbo}, {srednje}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, kratko}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {VRTEC}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19, SREDNJA ŠOLA}, {Sum na okužbo, kratko}",9,0.75
"{kratko}, {kratko}, {srednje}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo}, {SREDNJA ŠOLA, kratko}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo, kratko}, {srednje}, {Sum na okužbo}, {srednje}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Sum na okužbo}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",9,0.75
"{srednje}, {srednje}, {Sum na okužbo}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, srednje}, {kratko}, {srednje}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",9,0.75
"{OSNOVNA ŠOLA}, {kratko}, {kratko}, {srednje}, {Sum na okužbo}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, srednje}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {srednje}, {srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{srednje}, {kratko}, {Okužba s Covid-19, kratko}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {srednje}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Sum na okužbo}, {Okužba s Covid-19, kratko}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{Sum na okužbo, kratko}, {SREDNJA ŠOLA}, {srednje}, {kratko}",9,0.75
"{Sum na okužbo}, {Sum na okužbo, srednje}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo, kratko}, {Okužba s Covid-19}",10,0.8333333333333334
"{Sum na okužbo}, {OSNOVNA ŠOLA, Okužba s Covid-19, srednje}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {kratko}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo}, {Sum na okužbo, VRTEC, srednje}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, kratko}, {Sum na okužbo}, {srednje}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}, {srednje}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo, srednje}, {Sum na okužbo, kratko}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {kratko}, {srednje}, {srednje}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo, kratko}, {srednje}, {Sum na okužbo, kratko}",11,0.9166666666666666
"{Sum na okužbo}, {kratko}, {kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {SREDNJA ŠOLA}, {Sum na okužbo, kratko}",9,0.75
"{Sum na okužbo, srednje}, {srednje}, {srednje}, {kratko}",11,0.9166666666666666
"{OSNOVNA ŠOLA, Sum na okužbo, kratko}, {SREDNJA ŠOLA}, {VRTEC}",9,0.75
"{kratko}, {kratko}, {Okužba s Covid-19}, {kratko}, {kratko}",9,0.75
"{Sum na okužbo, srednje}, {kratko}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {SREDNJA ŠOLA, kratko}, {kratko}, {kratko}",9,0.75
"{srednje}, {srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19, SREDNJA ŠOLA}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {srednje}, {srednje}, {Sum na okužbo}",9,0.75
"{Sum na okužbo, VRTEC, srednje}, {Okužba s Covid-19, srednje}",9,0.75
"{srednje}, {Sum na okužbo}, {Okužba s Covid-19, kratko}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19, srednje}, {VRTEC}",9,0.75
"{srednje}, {Sum na okužbo, kratko}, {srednje}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {kratko}",9,0.75
"{Sum na okužbo}, {srednje}, {Sum na okužbo, kratko}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {srednje}, {srednje}, {srednje}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo, kratko}, {srednje}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Okužba s Covid-19, srednje}, {Sum na okužbo}",11,0.9166666666666666
"{srednje}, {Sum na okužbo}, {kratko}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo}, {VRTEC, srednje}, {OSNOVNA ŠOLA}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA, srednje}, {Sum na okužbo}",10,0.8333333333333334
"{srednje}, {Sum na okužbo, srednje}, {Okužba s Covid-19}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {srednje}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {VRTEC}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, kratko}, {Sum na okužbo}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {srednje}, {Okužba s Covid-19}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, kratko}, {SREDNJA ŠOLA}, {kratko}",9,0.75
"{Sum na okužbo, srednje}, {kratko}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{Sum na okužbo, kratko}, {Sum na okužbo}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {srednje}, {Okužba s Covid-19, kratko}",9,0.75
"{Sum na okužbo}, {kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {kratko}",9,0.75
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje}, {VRTEC}, {kratko}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo, kratko}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, kratko}, {Okužba s Covid-19}, {kratko}, {kratko}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, srednje}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo}, {Sum na okužbo}, {srednje}",10,0.8333333333333334
"{srednje}, {Sum na okužbo, kratko}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19, kratko}, {VRTEC}",9,0.75
"{Sum na okužbo}, {srednje}, {srednje}, {Sum na okužbo}, {kratko}",9,0.75
"{Sum na okužbo, VRTEC, srednje}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {kratko}, {kratko}, {VRTEC}",9,0.75
"{srednje}, {kratko}, {srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{Sum na okužbo, srednje}, {Sum na okužbo, VRTEC}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo, srednje}, {SREDNJA ŠOLA}, {srednje}",9,0.75
"{OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19}, {Sum na okužbo, kratko}",9,0.75
"{kratko}, {kratko}, {srednje}, {Sum na okužbo}, {kratko}",9,0.75
"{Sum na okužbo}, {kratko}, {Sum na okužbo}, {Okužba s Covid-19, srednje}",9,0.75
"{srednje}, {OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19, kratko}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo, kratko}, {kratko}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo, srednje}, {SREDNJA ŠOLA, kratko}",9,0.75
"{OSNOVNA ŠOLA}, {Sum na okužbo, kratko}, {kratko}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {srednje}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo, kratko}, {SREDNJA ŠOLA}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{srednje}, {kratko}, {kratko}, {srednje}, {Sum na okužbo}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, kratko}, {kratko}",9,0.75
"{Sum na okužbo}, {srednje}, {Sum na okužbo}, {srednje}, {VRTEC}",10,0.8333333333333334
"{Sum na okužbo}, {kratko}, {srednje}, {srednje}, {Okužba s Covid-19}",9,0.75
"{srednje}, {Sum na okužbo, VRTEC}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{Sum na okužbo, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, kratko}, {Okužba s Covid-19}, {Sum na okužbo, VRTEC}",9,0.75
"{Sum na okužbo}, {OSNOVNA ŠOLA, Sum na okužbo}, {SREDNJA ŠOLA, kratko}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {kratko}, {srednje}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, kratko}, {kratko}, {OSNOVNA ŠOLA}, {VRTEC}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {OSNOVNA ŠOLA, Okužba s Covid-19}, {VRTEC}",9,0.75
"{srednje}, {kratko}, {Sum na okužbo}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo, kratko}, {kratko}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo, kratko}, {kratko}, {srednje}",10,0.8333333333333334
"{Sum na okužbo, srednje}, {Sum na okužbo}, {srednje}, {Sum na okužbo}",11,0.9166666666666666
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Sum na okužbo}, {Okužba s Covid-19, kratko}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}, {srednje}, {kratko}",11,0.9166666666666666
"{srednje}, {OSNOVNA ŠOLA}, {srednje}, {srednje}, {Sum na okužbo}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {Okužba s Covid-19, srednje}",9,0.75
"{OSNOVNA ŠOLA}, {srednje}, {srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {srednje}, {kratko}, {kratko}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}",9,0.75
"{kratko}, {kratko}, {srednje}, {Okužba s Covid-19}, {VRTEC}",9,0.75
"{srednje}, {srednje}, {srednje}, {srednje}, {kratko}",9,0.75
"{Okužba s Covid-19}, {Sum na okužbo, VRTEC, srednje}, {Sum na okužbo}",9,0.75
"{Sum na okužbo}, {Sum na okužbo, kratko}, {kratko}, {VRTEC}",9,0.75
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {srednje}",9,0.75
"{srednje}, {Sum na okužbo, kratko}, {srednje}, {Sum na okužbo}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19, kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, srednje}, {Sum na okužbo, VRTEC}, {kratko}",11,0.9166666666666666
"{Sum na okužbo}, {Sum na okužbo, srednje}, {Okužba s Covid-19}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo}, {Okužba s Covid-19, srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{Sum na okužbo}, {Sum na okužbo}, {Okužba s Covid-19}, {Sum na okužbo, kratko}",11,0.9166666666666666
"{Sum na okužbo, srednje}, {Okužba s Covid-19}, {OSNOVNA ŠOLA, Okužba s Covid-19}",9,0.75
"{OSNOVNA ŠOLA, Sum na okužbo}, {OSNOVNA ŠOLA}, {kratko}, {Okužba s Covid-19}",9,0.75
"{Sum na okužbo, srednje}, {Sum na okužbo, srednje}, {VRTEC}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {srednje}, {Sum na okužbo, VRTEC}",9,0.75
"{OSNOVNA ŠOLA, kratko}, {OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {VRTEC}",9,0.75
"{srednje}, {OSNOVNA ŠOLA}, {Sum na okužbo}, {OSNOVNA ŠOLA, kratko}",9,0.75
"{Sum na okužbo, kratko}, {Sum na okužbo, kratko}, {Okužba s Covid-19}",9,0.75
"{kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19, srednje}, {Sum na okužbo}",9,0.75
"{kratko}, {Okužba s Covid-19}, {Okužba s Covid-19}, {Sum na okužbo, kratko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Sum na okužbo}, {Sum na okužbo}, {Sum na okužbo}, {kratko}",9,0.75
